1.43000000000000	-0.120000000000000	0.130000000000000	0.130000000000000	0.0400000000000000	0.0100000000000000	0.160000000000000	-0.0600000000000000	-0.310000000000000	-0.370000000000000	-0.210000000000000	-0.600000000000000	-0.210000000000000	-0.0300000000000000 
0.850000000000000	0.0500000000000000	0.370000000000000	0.230000000000000	-0.120000000000000	-0.120000000000000	-0.0300000000000000	-0.0100000000000000	-0.330000000000000	-0.350000000000000	-0.160000000000000	-0.120000000000000	-0.370000000000000	0.140000000000000   
-0.270000000000000	-0.180000000000000	-0.0600000000000000	-0.0200000000000000	0.350000000000000	0.130000000000000	0.190000000000000	0.0400000000000000	0.110000000000000	-0.120000000000000	0.0200000000000000	0.0600000000000000	-0.140000000000000	-0.100000000000000  
0.100000000000000	-0.300000000000000	0.640000000000000	0.280000000000000	0.190000000000000	-0.0200000000000000	0.0600000000000000	0.210000000000000	-0.170000000000000	-0.0400000000000000	-0.270000000000000	-0.250000000000000	-0.360000000000000	-0.0600000000000000 
-0.0700000000000000	0.0600000000000000	-0.220000000000000	0.590000000000000	-0.160000000000000	-0.250000000000000	0.0800000000000000	0.04666666666666666	0	-0.0800000000000000	-0.310000000000000	0.0600000000000000	0.280000000000000	0.180000000000000                   
-0.210000000000000	1.23000000000000	0.370000000000000	0.160000000000000	0.310000000000000	0.190000000000000	-0.0100000000000000	-0.260000000000000	-0.230000000000000	0.160000000000000	-0.130000000000000	-0.110000000000000	-0.980000000000000	-0.490000000000000  
1.27000000000000	1.67000000000000	0.450000000000000	-0.670000000000000	-0.700000000000000	-0.730000000000000	-0.570000000000000	-0.450000000000000	0.0400000000000000	-0.0700000000000000	-0.120000000000000	0.230000000000000	-0.0900000000000000	-0.260000000000000  
-1.28000000000000	-0.210000000000000	-0.130000000000000	0.220000000000000	-0.0800000000000000	0.230000000000000	0.350000000000000	0.0800000000000000	0.0100000000000000	0.370000000000000	-0.180000000000000	-0.09000000000000001	0.160000000000000	0.300000000000000   
1.07000000000000	0.210000000000000	0.320000000000000	0.470000000000000	-0.0700000000000000	-0.0300000000000000	-0.140000000000000	-0.250000000000000	-0.520000000000000	-0.520000000000000	-0.0100000000000000	-0.0400000000000000	-0.370000000000000	-0.120000000000000  
0.690000000000000	0.0300000000000000	-0.0900000000000000	-0.320000000000000	-0.740000000000000	-1.08000000000000	-0.620000000000000	-0.0500000000000000	0.460000000000000	0.0700000000000000	-0.180000000000000	0.700000000000000	0.760000000000000	0.360000000000000   
-0.900000000000000	-0.560000000000000	-0.220000000000000	-0.140000000000000	-0.320000000000000	0.0100000000000000	0.140000000000000	0.410000000000000	0.270000000000000	0.450000000000000	0.0300000000000000	0.210000000000000	0.340000000000000	0.280000000000000   
0.0800000000000000	-0.240000000000000	-0.0400000000000000	0.160000000000000	-0.0300000000000000	0.0600000000000000	0.110000000000000	0.450000000000000	0.130000000000000	0.220000000000000	-0.0600000000000000	-0.26333333333333336	-0.490000000000000	-0.0300000000000000 
0.280000000000000	0.15	0.160000000000000	0.160000000000000	-0.150000000000000	0	-0.220000000000000	-0.08666666666666667	-0.220000000000000	0	-0.130000000000000	0.0500000000000000	-0.0500000000000000	0.0600000000000000                                  
-0.490000000000000	-0.460000000000000	0.0100000000000000	-0.700000000000000	0.130000000000000	0.0500000000000000	0.560000000000000	0.490000000000000	0.330000000000000	0.100000000000000	0.300000000000000	0.220000000000000	-0.280000000000000	-0.260000000000000  
0.0800000000000000	0.0100000000000000	0.350000000000000	0.220000000000000	0.0400000000000000	-0.0100000000000000	-0.200000000000000	0.0100000000000000	-0.180000000000000	0.200000000000000	-0.150000000000000	-0.0300000000000000	-0.440000000000000	0.100000000000000   
0.560000000000000	0.0500000000000000	-0.0200000000000000	-0.26333333333333336	-0.0900000000000000	-0.670000000000000	-0.410000000000000	0.0100000000000000	0.270000000000000	-0.0400000000000000	-0.370000000000000	0.460000000000000	0.360000000000000	0.0100000000000000  
1.87000000000000	0.910000000000000	0.810000000000000	0.450000000000000	-0.460000000000000	-1.07000000000000	-0.790000000000000	-0.600000000000000	-0.0700000000000000	-0.480000000000000	-0.41333333333333333	-0.0900000000000000	0.370000000000000	0.0300000000000000  
1.97000000000000	0.0900000000000000	0	-0.280000000000000	-0.840000000000000	-0.680000000000000	-0.530000000000000	0	-0.0200000000000000	-0.300000000000000	-0.320000000000000	0.290000000000000	0.330000000000000	0.290000000000000                                   
0.190000000000000	-0.320000000000000	-0.140000000000000	-0.0800000000000000	0.260000000000000	0.250000000000000	-0.100000000000000	0.110000000000000	-0.0300000000000000	-0.160000000000000	0.290000000000000	-0.0800000000000000	-0.270000000000000	0.0800000000000000  
0.390000000000000	-0.280000000000000	-0.350000000000000	0.0100000000000000	0.100000000000000	-0.0900000000000000	0.100000000000000	0.190000000000000	-0.0900000000000000	0.140000000000000	0.140000000000000	-0.0900000000000000	-0.330000000000000	0.160000000000000   
-0.390000000000000	-0.350000000000000	0.650000000000000	-0.300000000000000	-0.170000000000000	-0.240000000000000	-0.0600000000000000	0.100000000000000	0.310000000000000	0.300000000000000	-0.0900000000000000	0.0800000000000000	-0.013333333333333327	0.310000000000000   
-0.390000000000000	-0.460000000000000	-0.300000000000000	0.0300000000000000	-0.0400000000000000	0.0400000000000000	0.150000000000000	-0.0800000000000000	0.460000000000000	0.290000000000000	-0.260000000000000	0.460000000000000	-0.0800000000000000	0.170000000000000   
0.250000000000000	0.0200000000000000	0.140000000000000	-0.190000000000000	0.0200000000000000	-0.270000000000000	-0.250000000000000	-0.0500000000000000	0.26333333333333336	0.0200000000000000	-0.0900000000000000	0.100000000000000	0.220000000000000	-0.130000000000000  
-0.400000000000000	0.520000000000000	-0.310000000000000	-0.0800000000000000	0.0300000000000000	0.0500000000000000	-0.0500000000000000	-0.120000000000000	0.140000000000000	-0.120000000000000	0.150000000000000	0.0300000000000000	-0.140000000000000	0.290000000000000   
0.570000000000000	-0.240000000000000	-0.0300000000000000	-0.120000000000000	0.100000000000000	0.150000000000000	-0.0100000000000000	-0.0800000000000000	0.120000000000000	-0.240000000000000	-0.120000000000000	-0.160000000000000	-0.140000000000000	0.210000000000000   
0.660000000000000	0.380000000000000	0	0.140000000000000	-0.340000000000000	-0.340000000000000	-1.04000000000000	0.170000000000000	0.200000000000000	-0.210000000000000	-0.370000000000000	0.150000000000000	0.380000000000000	0.230000000000000                   
0.220000000000000	0.0300000000000000	0.0900000000000000	-0.170000000000000	0.100000000000000	0.0700000000000000	0.0400000000000000	-0.0900000000000000	0.0300000000000000	-0.310000000000000	-0.0400000000000000	0.100000000000000	-0.240000000000000	0.170000000000000   
1.45000000000000	-0.530000000000000	-0.0200000000000000	-0.510000000000000	-0.400000000000000	-0.490000000000000	-0.600000000000000	0.0300000000000000	0.190000000000000	-0.0500000000000000	-0.320000000000000	0.420000000000000	0.330000000000000	0.480000000000000   
0.570000000000000	0.0600000000000000	-0.160000000000000	-0.200000000000000	-0.0800000000000000	-0.200000000000000	-0.460000000000000	-0.0600000000000000	0.180000000000000	0.020000000000000004	-0.160000000000000	0.0900000000000000	0.0400000000000000	-0.11666666666666665
0.580000000000000	-0.0700000000000000	-0.470000000000000	-0.0200000000000000	-0.0500000000000000	-0.19666666666666668	0.0200000000000000	-0.230000000000000	-0.0700000000000000	-0.170000000000000	1.59000000000000	-0.170000000000000	-0.2733333333333334	-0.130000000000000  
0.8999999999999999	-0.150000000000000	-0.0400000000000000	-0.380000000000000	-0.250000000000000	-0.910000000000000	-0.490000000000000	0.0100000000000000	0.310000000000000	-0.0600000000000000	-0.250000000000000	0.5266666666666667	0.440000000000000	0.460000000000000   
0.430000000000000	-0.160000000000000	0.110000000000000	-0.110000000000000	-0.320000000000000	-0.210000000000000	-0.140000000000000	-0.130000000000000	0.230000000000000	0.0600000000000000	-0.240000000000000	0.340000000000000	0.320000000000000	-0.180000000000000  
0.0600000000000000	0.300000000000000	0.0100000000000000	0.140000000000000	-0.110000000000000	-0.160000000000000	-0.0200000000000000	0.0600000000000000	-0.0900000000000000	0.0900000000000000	-0.250000000000000	-0.140000000000000	-0.0300000000000000	0.130000000000000   
0.240000000000000	0.110000000000000	-0.370000000000000	0.250000000000000	-0.600000000000000	-0.580000000000000	-0.620000000000000	0.290000000000000	0.320000000000000	0.0500000000000000	-0.320000000000000	0.170000000000000	0.730000000000000	0.310000000000000   
-0.280000000000000	0.09000000000000001	0.0100000000000000	-0.0200000000000000	-0.150000000000000	0.0400000000000000	-0.180000000000000	0.290000000000000	-0.100000000000000	-0.180000000000000	-0.100000000000000	-0.170000000000000	0.280000000000000	0.140000000000000   
-0.0200000000000000	0.800000000000000	-0.360000000000000	-0.200000000000000	-0.200000000000000	-0.460000000000000	-0.290000000000000	0.07	0.08333333333333333	-0.0400000000000000	0.0100000000000000	0.330000000000000	-0.0800000000000000	0.500000000000000   
-0.390000000000000	0.250000000000000	0.0500000000000000	-0.470000000000000	-0.470000000000000	-0.470000000000000	-0.350000000000000	0.310000000000000	0.21666666666666665	0.09666666666666666	0.180000000000000	0.320000000000000	0.220000000000000	0.220000000000000   
0.900000000000000	0.190000000000000	0.370000000000000	-0.0600000000000000	-0.480000000000000	-0.480000000000000	-0.210000000000000	-0.160000000000000	-0.160000000000000	-0.350000000000000	-0.240000000000000	0.160000000000000	0.300000000000000	0.240000000000000   
0.120000000000000	-0.0200000000000000	0.120000000000000	-0.110000000000000	-0.0500000000000000	-0.0700000000000000	-0.0500000000000000	-0.0400000000000000	0	-0.170000000000000	0.130000000000000	0.100000000000000	-0.0500000000000000	0.100000000000000                   
0.370000000000000	-0.420000000000000	-0.150000000000000	-0.270000000000000	-0.0500000000000000	-0.013333333333333336	0.220000000000000	0.120000000000000	0.190000000000000	-0.0800000000000000	0.160000000000000	0.0900000000000000	-0.290000000000000	-0.0300000000000000 
0.440000000000000	0.270000000000000	0.03666666666666667	-0.430000000000000	-0.180000000000000	0.0100000000000000	0.220000000000000	-0.100000000000000	-0.200000000000000	-0.260000000000000	0.0500000000000000	0	0.200000000000000	0.120000000000000                   
0.310000000000000	0.310000000000000	1.24000000000000	-0.0800000000000000	-0.07333333333333333	-0.0300000000000000	-0.130000000000000	-0.290000000000000	-0.330000000000000	-0.330000000000000	0.0200000000000000	-0.290000000000000	-0.370000000000000	-0.0800000000000000 
0.390000000000000	-0.100000000000000	-0.100000000000000	-0.430000000000000	0.180000000000000	0.300000000000000	-0.0100000000000000	-0.05666666666666668	0.0800000000000000	-0.120000000000000	0.320000000000000	-0.480000000000000	-0.310000000000000	0.0300000000000000  
0.190000000000000	-0.0100000000000000	0.240000000000000	0.220000000000000	0.340000000000000	0.0600000000000000	0.310000000000000	-0.190000000000000	-0.0600000000000000	-0.27999999999999997	0.160000000000000	-0.480000000000000	-0.210000000000000	-0.190000000000000  
-1.04000000000000	-0.720000000000000	-0.280000000000000	-0.170000000000000	0.450000000000000	0.730000000000000	0.600000000000000	0.360000000000000	0.180000000000000	0.220000000000000	0.280000000000000	-0.170000000000000	-0.600000000000000	0.150000000000000   
0.670000000000000	0.0200000000000000	-0.130000000000000	-0.220000000000000	-0.140000000000000	-0.200000000000000	-0.260000000000000	-0.420000000000000	0.12000000000000001	0.0500000000000000	-0.200000000000000	0.470000000000000	0.190000000000000	0.250000000000000   
0.930000000000000	-0.160000000000000	-0.0800000000000000	-0.250000000000000	-0.230000000000000	-0.100000000000000	-0.0500000000000000	0.0100000000000000	-0.0700000000000000	-0.370000000000000	0.280000000000000	0.260000000000000	-0.160000000000000	0                   
1.15000000000000	0.370000000000000	0.460000000000000	0.160000000000000	-0.580000000000000	-0.530000000000000	-0.270000000000000	-0.230000000000000	0	-0.380000000000000	-0.140000000000000	0.0500000000000000	-0.160000000000000	0.120000000000000                   
0.0900000000000000	-0.10333333333333333	0.510000000000000	-0.150000000000000	0.320000000000000	0.340000000000000	0.260000000000000	-0.130000000000000	-0.200000000000000	-0.240000000000000	0.320000000000000	-0.340000000000000	-0.590000000000000	-0.170000000000000  
0.65	0.100000000000000	0.300000000000000	0.0700000000000000	-0.220000000000000	-0.200000000000000	-0.130000000000000	0.100000000000000	0.0200000000000000	-0.200000000000000	-0.0900000000000000	-0.200000000000000	-0.0100000000000000	0.0400000000000000  
0.670000000000000	0.0500000000000000	-0.0400000000000000	-0.100000000000000	0.140000000000000	-0.100000000000000	-0.140000000000000	-0.160000000000000	-0.160000000000000	-0.0200000000000000	-0.120000000000000	0.0900000000000000	-0.200000000000000	0.0700000000000000  
-0.770000000000000	-0.290000000000000	-0.310000000000000	0.043333333333333335	0.0300000000000000	-0.170000000000000	-0.03666666666666667	0.33	0.370000000000000	0.420000000000000	-0.120000000000000	0.0400000000000000	-0.0800000000000000	0.400000000000000   
0.620000000000000	0.0100000000000000	-0.0800000000000000	-0.290000000000000	-0.100000000000000	-0.410000000000000	-0.460000000000000	-0.0200000000000000	0.280000000000000	0.160000000000000	-0.360000000000000	0.360000000000000	0.340000000000000	-0.0400000000000000 
0.380000000000000	0.0800000000000000	0.0400000000000000	-0.0100000000000000	0.100000000000000	-0.380000000000000	0.210000000000000	-0.0300000000000000	0.0500000000000000	0.100000000000000	-0.11	0.0800000000000000	-0.380000000000000	-0.0100000000000000 
-0.910000000000000	-0.110000000000000	-0.0600000000000000	0.230000000000000	0.34	0.125	0.310000000000000	0.370000000000000	0.170000000000000	0.140000000000000	-0.0600000000000000	-0.0900000000000000	-0.220000000000000	-0.370000000000000  
0.840000000000000	-0.350000000000000	-0.100000000000000	-0.370000000000000	-0.480000000000000	-0.460000000000000	-0.130000000000000	0.430000000000000	0.380000000000000	-0.120000000000000	-0.130000000000000	0.260000000000000	0.220000000000000	0                   
-0.0200000000000000	-0.0400000000000000	0	0.100000000000000	0.0800000000000000	-0.310000000000000	-0.150000000000000	-0.0400000000000000	0.160000000000000	-0.0600000000000000	-0.240000000000000	0.210000000000000	0.120000000000000	0.190000000000000                   
-0.830000000000000	0.0400000000000000	0.100000000000000	-0.180000000000000	-1.10000000000000	-0.510000000000000	0.110000000000000	0.510000000000000	0.460000000000000	0.290000000000000	-0.0200000000000000	0.610000000000000	0.160000000000000	0.360000000000000   
0.0900000000000000	-0.24333333333333332	-0.150000000000000	-0.0300000000000000	-0.0700000000000000	-0.0900000000000000	0.0400000000000000	-0.0100000000000000	0.0900000000000000	0.180000000000000	0.230000000000000	-0.400000000000000	-0.130000000000000	0.210000000000000   
0.240000000000000	-0.180000000000000	-0.280000000000000	-0.110000000000000	-0.890000000000000	-0.600000000000000	-0.470000000000000	0.180000000000000	0.170000000000000	0.110000000000000	-0.0400000000000000	0.470000000000000	0.790000000000000	0.600000000000000   
0.270000000000000	-0.290000000000000	-0.250000000000000	0.380000000000000	0.0800000000000000	0.350000000000000	-0.110000000000000	0.240000000000000	0.240000000000000	0.210000000000000	0.0600000000000000	-0.790000000000000	-0.310000000000000	-0.0600000000000000 
-0.330000000000000	0.440000000000000	-0.0800000000000000	0.06333333333333334	-0.160000000000000	-0.0200000000000000	-0.230000000000000	0.150000000000000	-0.130000000000000	0.210000000000000	0.150000000000000	0.0700000000000000	-0.370000000000000	0.390000000000000   
-0.0600000000000000	-0.0600000000000000	0.220000000000000	0.0100000000000000	0.360000000000000	0.210000000000000	0.120000000000000	0.140000000000000	0.0700000000000000	-0.100000000000000	-0.200000000000000	-0.100000000000000	-0.130000000000000	-0.490000000000000  
-0.360000000000000	-0.830000000000000	-0.510000000000000	-0.0600000000000000	0.0800000000000000	0.310000000000000	0.0600000000000000	-0.120000000000000	0.510000000000000	0.490000000000000	0.170000000000000	0.280000000000000	-0.0500000000000000	-0.043333333333333335
0.510000000000000	-0.0500000000000000	-0.300000000000000	-0.0900000000000000	0.03	-0.0700000000000000	-0.0500000000000000	0.150000000000000	0.240000000000000	-0.0700000000000000	0.06000000000000002	-0.0100000000000000	-0.260000000000000	0.0100000000000000  
0.0300000000000000	0.0500000000000000	0.0300000000000000	-0.0500000000000000	0.190000000000000	-0.300000000000000	-0.0500000000000000	-0.0500000000000000	0.280000000000000	-0.0100000000000000	-0.0700000000000000	0.150000000000000	-0.130000000000000	-0.0900000000000000 
-0.750000000000000	-0.320000000000000	-0.160000000000000	0.220000000000000	0.160000000000000	0.0900000000000000	-0.0200000000000000	0.300000000000000	0.0900000000000000	0.250000000000000	-0.180000000000000	0.0200000000000000	0.100000000000000	0.190000000000000   
-0.400000000000000	0.350000000000000	0.0200000000000000	0.340000000000000	-0.300000000000000	-0.150000000000000	0	0.120000000000000	-0.0100000000000000	0.200000000000000	-0.260000000000000	0.0400000000000000	-0.0700000000000000	0.120000000000000                   
0.130000000000000	-0.0600000000000000	0.0700000000000000	0.610000000000000	0.280000000000000	0.0900000000000000	0.0100000000000000	-0.270000000000000	0.400000000000000	0.0100000000000000	-0.270000000000000	-0.410000000000000	-0.380000000000000	-0.04666666666666667
0.610000000000000	0.0100000000000000	0.170000000000000	0.530000000000000	0.0100000000000000	-0.100000000000000	-0.07	-0.180000000000000	-0.0100000000000000	-0.220000000000000	-0.0800000000000000	-0.490000000000000	-0.100000000000000	-0.0700000000000000 
0.0800000000000000	-0.500000000000000	-0.260000000000000	-0.380000000000000	-0.500000000000000	-0.140000000000000	-0.0700000000000000	0.280000000000000	0.480000000000000	0.100000000000000	0.100000000000000	0.430000000000000	0.100000000000000	0.280000000000000   
0.100000000000000	0.250000000000000	0.160000000000000	-0.0400000000000000	0.100000000000000	-0.0600000000000000	0.280000000000000	-0.0600000000000000	-0.0900000000000000	-0.590000000000000	0.130000000000000	0.0500000000000000	-0.250000000000000	0.0200000000000000  
-0.210000000000000	-0.140000000000000	-0.630000000000000	-0.600000000000000	-0.10666666666666667	-0.0400000000000000	-0.0600000000000000	0.420000000000000	0.620000000000000	0.460000000000000	0	0.430000000000000	0.230000000000000	0.0200000000000000                  
-0.620000000000000	0.240000000000000	0.440000000000000	0.0200000000000000	-0.360000000000000	-0.220000000000000	-0.380000000000000	0.22666666666666668	0.0200000000000000	0.120000000000000	0.340000000000000	0.220000000000000	-0.0100000000000000	0.0800000000000000  
0.330000000000000	-0.39333333333333337	-0.150000000000000	-0.0800000000000000	-0.150000000000000	-0.0800000000000000	0.0600000000000000	0.190000000000000	-0.0100000000000000	-0.0100000000000000	-0.100000000000000	0.120000000000000	0.180000000000000	0.130000000000000   
0.350000000000000	0.0100000000000000	0.110000000000000	0.320000000000000	0.0300000000000000	0.0300000000000000	0.0900000000000000	-0.0300000000000000	-0.310000000000000	-0.350000000000000	0.180000000000000	-0.2866666666666667	-0.0100000000000000	-0.270000000000000  
-0.790000000000000	-0.540000000000000	0.0500000000000000	0.540000000000000	0.680000000000000	0.510000000000000	0.540000000000000	0.290000000000000	-0.250000000000000	-0.170000000000000	0	-0.0700000000000000	-0.500000000000000	-0.290000000000000                  
-0.540000000000000	-0.0800000000000000	-0.110000000000000	0.740000000000000	0.260000000000000	0.12166666666666666	0.390000000000000	0.0200000000000000	0.0700000000000000	0.0900000000000000	-0.280000000000000	-0.110000000000000	-0.260000000000000	-0.280000000000000  
0.240000000000000	-0.210000000000000	-0.0900000000000000	-0.290000000000000	0.250000000000000	0.0800000000000000	0.130000000000000	-0.130000000000000	0.180000000000000	0.0200000000000000	0.100000000000000	-0.0900000000000000	-0.230000000000000	0.0500000000000000  
1.94000000000000	0.670000000000000	0.710000000000000	0.0100000000000000	-0.990000000000000	-0.950000000000000	-0.950000000000000	-0.320000000000000	0.350000000000000	-0.490000000000000	-0.780000000000000	0.410000000000000	0.330000000000000	0.0600000000000000  
0.360000000000000	-0.280000000000000	-0.0200000000000000	0.370000000000000	0.260000000000000	-0.0200000000000000	0.310000000000000	0.120000000000000	-0.410000000000000	-0.110000000000000	-0.0800000000000000	-0.0800000000000000	-0.320000000000000	-0.100000000000000  
0.880000000000000	0.230000000000000	0.530000000000000	0.540000000000000	-0.970000000000000	-1.21000000000000	-0.950000000000000	-0.540000000000000	0.390000000000000	-0.650000000000000	-1.18000000000000	0.560000000000000	1.51000000000000	0.870000000000000   
-0.270000000000000	-0.110000000000000	-0.200000000000000	-0.410000000000000	-0.110000000000000	-0.150000000000000	-0.0900000000000000	0.0300000000000000	0.300000000000000	0.360000000000000	0.160000000000000	0.300000000000000	0.200000000000000	-0.0100000000000000 
-0.0500000000000000	-0.190000000000000	-0.330000000000000	-0.440000000000000	-0.150000000000000	-0.230000000000000	-0.0100000000000000	0.280000000000000	0.330000000000000	0.280000000000000	0.0700000000000000	0.160000000000000	0.130000000000000	0.150000000000000   
0.600000000000000	-0.0200000000000000	-0.0900000000000000	0.490000000000000	0.310000000000000	-0.0200000000000000	0.0500000000000000	-0.310000000000000	-0.150000000000000	-0.530000000000000	0.160000000000000	-0.560000000000000	0.410000000000000	-0.340000000000000  
-0.370000000000000	-0.300000000000000	0.610000000000000	-0.0600000000000000	-0.250000000000000	-0.320000000000000	-0.500000000000000	0.170000000000000	0.0600000000000000	0.370000000000000	0	0.210000000000000	0.200000000000000	0.170000000000000                   
1.11000000000000	-0.130000000000000	-0.160000000000000	0.120000000000000	0.150000000000000	-0.220000000000000	-0.0200000000000000	-0.150000000000000	-0.200000000000000	-0.400000000000000	-0.0600000000000000	-0.0100000000000000	9.25185853854297e-18	0.150000000000000   
-0.0600000000000000	0.0600000000000000	-0.560000000000000	0.0200000000000000	0.10666666666666665	0.0800000000000000	-0.0500000000000000	0.0200000000000000	-0.0100000000000000	0.260000000000000	0.240000000000000	0.180000000000000	-0.160000000000000	0.200000000000000   
0.0800000000000000	0.0600000000000000	0.0500000000000000	-0.0300000000000000	-0.270000000000000	-0.230000000000000	-0.140000000000000	0.150000000000000	-0.0300000000000000	-0.0800000000000000	0.140000000000000	-0.0500000000000000	-0.0200000000000000	0.380000000000000   
-0.430000000000000	0.170000000000000	-0.910000000000000	0.380000000000000	-0.160000000000000	-0.0100000000000000	0	0.310000000000000	0.190000000000000	0.330000000000000	-0.220000000000000	0.300000000000000	-0.160000000000000	0.200000000000000                   
-1.07000000000000	-0.390000000000000	-0.480000000000000	-0.270000000000000	-0.130000000000000	0.480000000000000	0.280000000000000	0.450000000000000	0.160000000000000	0.190000000000000	0.170000000000000	0.480000000000000	0.0400000000000000	0.100000000000000   
0.3666666666666667	-0.0900000000000000	0.290000000000000	-0.0100000000000000	-0.180000000000000	-0.230000000000000	0.220000000000000	0.0300000000000000	-0.0600000000000000	0.150000000000000	-0.150000000000000	-0.0400000000000000	-0.210000000000000	0.240000000000000   
-0.0300000000000000	-0.270000000000000	-0.120000000000000	0.320000000000000	0.410000000000000	-0.190000000000000	0.130000000000000	-0.100000000000000	-0.380000000000000	-0.0300000000000000	0.250000000000000	0.0400000000000000	-0.250000000000000	0.190000000000000   
-0.640000000000000	-0.0200000000000000	-0.200000000000000	0.140000000000000	0.180000000000000	-0.0100000000000000	0.0800000000000000	0.270000000000000	0.0600000000000000	0.420000000000000	-0.0400000000000000	0.06999999999999999	-0.016666666666666663	0.140000000000000   
-0.43	-0.170000000000000	-0.0600000000000000	0.620000000000000	0.950000000000000	0.760000000000000	0.280000000000000	0.0800000000000000	-0.0100000000000000	0.570000000000000	-0.380000000000000	-0.640000000000000	-0.330000000000000	-0.290000000000000  
0.400000000000000	-0.430000000000000	-0.470000000000000	0.0300000000000000	0.100000000000000	0.260000000000000	-0.140000000000000	0.0300000000000000	0.190000000000000	0.130000000000000	-0.0900000000000000	-0.160000000000000	0.0700000000000000	0.0600000000000000  
-0.290000000000000	-0.11	0.0900000000000000	0.290000000000000	0.390000000000000	-0.0100000000000000	-0.230000000000000	-0.0900000000000000	-0.0500000000000000	0.110000000000000	-0.0700000000000000	-0.0700000000000000	-0.0100000000000000	0.0200000000000000  
0.760000000000000	0.160000000000000	-0.140000000000000	-0.400000000000000	-0.0300000000000000	-0.290000000000000	-0.110000000000000	-0.0100000000000000	0.0300000000000000	-0.0900000000000000	-0.340000000000000	0.120000000000000	0.320000000000000	0.0200000000000000  
0.320000000000000	0.0300000000000000	-0.210000000000000	0.210000000000000	0.620000000000000	0.170000000000000	-0.210000000000000	-0.150000000000000	-0.400000000000000	-0.330000000000000	0.210000000000000	-0.0100000000000000	-0.19000000000000003	0.190000000000000   
-0.800000000000000	-0.220000000000000	-0.670000000000000	0.210000000000000	0.350000000000000	0.340000000000000	0.240000000000000	0.560000000000000	0.180000000000000	0.190000000000000	-0.0900000000000000	-0.0900000000000000	-0.170000000000000	-0.0300000000000000 
0.320000000000000	-0.13333333333333333	-0.350000000000000	-0.670000000000000	-1.07000000000000	-1	-0.730000000000000	0.0400000000000000	0.540000000000000	0.420000000000000	0.400000000000000	0.660000000000000	0.6233333333333334	0.140000000000000                   
1.13000000000000	0.100000000000000	-0.130000000000000	-0.510000000000000	-0.130000000000000	-0.360000000000000	-0.430000000000000	-0.220000000000000	0.250000000000000	-0.220000000000000	-0.240000000000000	0.520000000000000	0.170000000000000	0.0500000000000000  
1.07000000000000	0	-0.0700000000000000	-0.350000000000000	-0.260000000000000	-0.390000000000000	-0.530000000000000	-0.0100000000000000	0.0900000000000000	-0.170000000000000	-0.450000000000000	0.440000000000000	0.500000000000000	0.110000000000000                   
0.880000000000000	-0.180000000000000	-0.180000000000000	-0.180000000000000	0.0300000000000000	-0.140000000000000	0.0100000000000000	-0.280000000000000	0.0500000000000000	-0.0100000000000000	-0.06	0.110000000000000	-0.180000000000000	0.180000000000000   
0.380000000000000	-0.290000000000000	-0.100000000000000	0.130000000000000	0.16666666666666666	0.190000000000000	-0.180000000000000	-0.140000000000000	0.0200000000000000	0.0100000000000000	0.130000000000000	-0.0500000000000000	-0.270000000000000	-0.120000000000000  
0.09333333333333332	-0.170000000000000	-0.330000000000000	0.130000000000000	0.130000000000000	-0.100000000000000	-0.0100000000000000	-0.0800000000000000	-0.0600000000000000	-0.0600000000000000	-0.0600000000000000	-0.0100000000000000	0.0400000000000000	-0.120000000000000  
0.380000000000000	0.260000000000000	-0.0900000000000000	-0.0300000000000000	0.140000000000000	0.180000000000000	0.0700000000000000	0.0300000000000000	-0.140000000000000	-0.0600000000000000	-0.0100000000000000	-0.330000000000000	-0.270000000000000	-0.150000000000000  
0.140000000000000	0.290000000000000	0.0300000000000000	0.280000000000000	-0.400000000000000	-0.570000000000000	-0.340000000000000	0.0300000000000000	0.230000000000000	-0.420000000000000	-0.3377777777777778	0.470000000000000	0.440000000000000	0.310000000000000   
1.06000000000000	0.110000000000000	0.470000000000000	-0.430000000000000	-0.550000000000000	0.190000000000000	0.140000000000000	0.120000000000000	-0.170000000000000	-0.380000000000000	-0.0300000000000000	0.0200000000000000	-0.310000000000000	-0.230000000000000  
-0.790000000000000	0.210000000000000	0.200000000000000	0.250000000000000	0.0300000000000000	0.370000000000000	0.0600000000000000	0.270000000000000	-0.130000000000000	0.120000000000000	-0.0300000000000000	-0.130000000000000	-0.510000000000000	0.0800000000000000  
1.19000000000000	0.170000000000000	0.0100000000000000	0.320000000000000	0.180000000000000	-0.520000000000000	-0.250000000000000	-0.0600000000000000	-0.180000000000000	-0.220000000000000	0.0200000000000000	-0.0900000000000000	-0.330000000000000	-0.240000000000000  
-0.950000000000000	-0.19000000000000003	0.0800000000000000	0.130000000000000	0.300000000000000	0.19833333333333333	-0.0700000000000000	0.330000000000000	0.260000000000000	0.220000000000000	0.110000000000000	-0.0700000000000000	-0.320000000000000	-0.280000000000000  
0.260000000000000	0.170000000000000	-0.0800000000000000	0.290000000000000	0.170000000000000	0.270000000000000	0.0700000000000000	0	-0.140000000000000	-0.0500000000000000	-0.160000000000000	-0.250000000000000	-0.190000000000000	-0.370000000000000                  
